Date,Close,High,Low,Open,Volume,Daily_Return,Volatility,MA7,MA21
2022-01-08,3098125.5,3134871.75,3019312.5,3085140.75,2083510136116.0,0.004294904860446147,0.01984434545507776,3291888.25,3528604.9404761903
2022-01-09,3112181.75,3167164.75,3068744.5,3098183.75,1581232675666.0,0.004537017625657835,0.02146265972285479,3232525.9285714286,3507717.3571428573
2022-01-10,3097138.5,3128100.0,2949055.25,3112080.0,2377528686813.0,-0.004833666928353408,0.021928309897687397,3181167.25,3486076.2976190476
2022-01-11,3154570.0,3173758.5,3059900.75,3097008.5,1943389594187.0,0.01854340708366764,0.02546179293286798,3143108.214285714,3459920.1904761903
2022-01-12,3243415.0,3256174.5,3136662.25,3155037.0,2472273700254.0,0.02816390189471152,0.021816358225873887,3143182.3928571427,3439619.0833333335
2022-01-13,3150603.0,3269740.0,3138328.5,3243241.0,3527830296050.0,-0.028615517903197718,0.024291101570132104,3134415.714285714,3408110.964285714
2022-01-14,3196112.0,3217748.25,3111896.75,3151143.25,1748411820799.0,0.014444536490316295,0.018422217728264377,3150306.535714286,3378519.523809524
2022-01-15,3201873.75,3242457.75,3164175.75,3196275.25,1362350297205.0,0.0018027372006987896,0.018467085096346623,3165127.714285714,3350605.8214285714
2022-01-16,3202534.5,3221110.75,3165806.25,3201476.5,1329782597127.0,0.0002063635394744523,0.01855217830068103,3178035.25,3320689.214285714
2022-01-17,3137342.5,3207400.75,3095291.25,3202849.5,1610672411911.0,-0.020356377113189605,0.02062954613113114,3183778.6785714286,3289274.761904762
2022-01-18,3162067.25,3173928.25,3085524.5,3137307.0,1672770829899.0,0.00788079401595465,0.019573378102525425,3184849.714285714,3270481.011904762
2022-01-19,3107925.5,3159638.25,3077026.0,3161948.5,1719198670464.0,-0.017122263924019943,0.016079598318011843,3165494.0714285714,3253553.261904762
2022-01-20,3028362.0,3226499.75,3027796.5,3107903.0,1517294473618.0,-0.025600195371478507,0.015397624383795388,3148031.0714285714,3230540.464285714
2022-01-21,2713170.0,3056650.75,2663614.0,3029790.25,3200971802358.0,-0.10408002742076405,0.03813924979669744,3079039.3571428573,3195426.011904762
2022-01-22,2606967.0,2730397.75,2556286.5,2714232.25,2955562433293.0,-0.03914351109587677,0.036916994468666905,2994052.6785714286,3150356.214285714
2022-01-23,2699641.25,2711288.25,2588713.0,2608240.25,1936201519394.0,0.035548685503115296,0.04332811297578595,2922210.785714286,3110923.988095238
2022-01-24,2736064.25,2779855.25,2476164.75,2699561.5,3124392373784.0,0.013491792659487523,0.045539462374988675,2864885.3214285714,3076610.4166666665
2022-01-25,2762910.25,2799101.5,2673707.75,2736099.75,1975935308810.0,0.009811904088144141,0.04573087660272967,2807862.8928571427,3045273.6071428573
2022-01-26,2765090.25,2906037.0,2729320.25,2762649.5,2350348805895.0,0.0007890230962079858,0.046295970678215975,2758886.4285714286,3022520.964285714
2022-01-27,2793149.75,2793908.5,2682047.25,2764321.75,1883354302944.0,0.010147770041140536,0.0469753571813967,2725284.6785714286,3002577.154761905
2022-01-28,2833883.5,2846524.75,2718766.0,2792413.5,1667946759411.0,0.01458344651947141,0.02272393457718592,2742529.464285714,2990625.119047619
2022-01-29,2860422.5,2893279.5,2805543.5,2833612.0,1289590381602.0,0.009364887441562164,0.01072957739932927,2778737.3928571427,2979305.9285714286
2022-01-30,2845582.5,2871754.75,2809569.0,2861453.0,1098946750782.0,-0.005188044773106082,0.007163542550544925,2799586.1428571427,2966610.726190476
2022-01-31,2869150.25,2882034.5,2755844.5,2845783.5,1545899767167.0,0.008282223411199663,0.006701699309707679,2818598.4285714286,2955754.1428571427
2022-02-01,2895895.25,2926063.75,2851756.0,2869048.75,1516479295088.0,0.009321575264313875,0.006667781473781237,2837596.285714286,2943436.2976190476
2022-02-02,2764916.5,2902695.25,2755125.0,2895928.25,1433240098660.0,-0.04522910488561349,0.020941167303926513,2837571.464285714,2920650.654761905
2022-02-03,2773377.75,2773377.75,2724491.75,2764304.5,1387751392286.0,0.0030602189975719174,0.02054671112477128,2834746.8928571427,2902687.5476190476
2022-02-04,3097888.75,3099897.5,2770764.25,2772979.5,2195514181040.0,0.11700930390748243,0.049468267073609795,2872461.9285714286,2898010.25
2022-02-05,3093431.75,3123738.0,3063344.0,3097934.0,1467013237037.0,-0.0014387217746280045,0.04979724910473758,2905748.964285714,2892846.345238095
2022-02-06,3165757.5,3172352.25,3078781.75,3093428.5,1204881706043.0,0.02338042531567086,0.049297147635518915,2951488.25,2891095.0595238097
2022-02-07,3273052.0,3312974.0,3116351.5,3165335.5,2138359289554.0,0.03389220431444917,0.049549075855824805,3009188.5,2897557.4166666665
2022-02-08,3295456.0,3383248.25,3198431.0,3274124.75,2470887200088.0,0.006844987491796628,0.04964677229435558,3066268.6071428573,2903909.261904762
2022-02-09,3316948.25,3345389.25,3232770.5,3293832.0,1739005325584.0,0.006521783328316433,0.041572675439428323,3145130.285714286,2913862.726190476
2022-02-10,3290850.0,3433155.75,3266343.25,3317621.5,2427967051170.0,-0.007868151093403442,0.042810009062902464,3219054.8928571427,2926362.154761905
2022-02-11,3207868.0,3295529.75,3185674.25,3291304.5,2038954146372.0,-0.02521597763495753,0.01957120744734708,3234766.214285714,2949919.2023809524
2022-02-12,3195502.75,3252090.0,3165858.25,3208197.75,1373103075003.0,-0.003854662972416545,0.019727636195249372,3249347.785714286,2977944.714285714
2022-02-13,3184215.75,3229434.75,3173299.25,3194904.75,1112397255525.0,-0.0035321515526781644,0.01805812094954964,3251984.6785714286,3001019.6904761903
2022-02-14,3223218.5,3236255.5,3150407.75,3181188.5,1576364253654.0,0.012248777426592472,0.012469842302138816,3244865.6071428573,3024217.511904762
2022-02-15,3350889.75,3358997.0,3213384.5,3223184.25,1708074589226.0,0.03960986510843112,0.020169176583375744,3252784.714285714,3052216.535714286
2022-02-16,3295420.5,3351120.75,3264610.5,3351120.75,1483667185640.0,-0.016553588490937354,0.02126919039653437,3249709.3214285714,3077470.3571428573
2022-02-17,3043476.5,3309531.5,3023259.25,3293562.5,1970523328666.0,-0.07645276224991626,0.03587984737797671,3214370.25,3089390.6785714286
2022-02-18,2989689.5,3053675.5,2960141.75,3044536.5,1740893939354.0,-0.017672881653595818,0.03547647686253652,3183201.8928571427,3096810.011904762
2022-02-19,2996499.0,3018659.75,2965946.0,2989319.5,1025906582062.0,0.0022776612755270875,0.03571283868982349,3154772.785714286,3103289.845238095
2022-02-20,2870256.25,2996330.0,2846432.75,2996196.25,1369770188988.0,-0.04213008247291261,0.037726147939386084,3109921.4285714286,3104464.785714286
2022-02-21,2774695.25,2934749.5,2766205.0,2869646.25,2191330705167.0,-0.03329354304167098,0.036326661956326375,3045846.6785714286,3099966.9285714286
2022-02-22,2857152.25,2862661.5,2724190.75,2774208.25,1902464592046.0,0.029717497804488513,0.03369064598697298,2975312.75,3098122.023809524
2022-02-23,2784375.5,2916828.5,2777301.5,2857096.75,1631142607767.0,-0.025471778761527286,0.033618227130220016,2902306.3214285714,3099048.6428571427
2022-02-24,2890606.5,2937690.0,2594410.5,2783031.25,3497735352056.0,0.03815254084802855,0.031234446108850775,2880467.75,3104630.964285714
2022-02-25,2943239.0,2977029.75,2873157.0,2890692.25,1992390563114.0,0.018208116531945873,0.03210716854185747,2873831.964285714,3097266.6904761903
2022-02-26,2935838.5,3002617.5,2904834.25,2943153.75,1311385342548.0,-0.0025144067471245535,0.03205699830208403,2865166.1785714286,3089762.25
2022-02-27,2830794.5,2985624.5,2797238.0,2935354.25,1760351975256.0,-0.03577989729339681,0.030813549080066935,2859528.785714286,3073811.630952381
2022-02-28,3251804.75,3294694.25,2815950.25,2830510.5,2686924460630.0,0.1487251193966923,0.06129936718686299,2927687.285714286,3072799.8571428573
2022-03-01,3362145.75,3391191.25,3233805.5,3251900.25,2461958873615.0,0.03393223409246815,0.061380559986562826,2999829.214285714,3075975.5595238097
2022-03-02,3319986.75,3413161.75,3293328.5,3362371.5,2205793894872.0,-0.012539313621368176,0.05978073121103119,3076345.1071428573,3076120.25
2022-03-03,3221541.0,3327855.25,3181270.5,3320068.25,1894731291136.0,-0.029652452679216235,0.06305413993240895,3123621.464285714,3072819.8214285714
2022-03-04,2990614.0,3223650.5,2965607.25,3222023.0,2179008145271.0,-0.07168215459620098,0.07141325323787678,3130389.3214285714,3062474.3928571427
2022-03-05,3010709.0,3023374.5,2963062.0,2991442.75,1297177384894.0,0.006719355958341611,0.07135045739986935,3141085.1071428573,3053674.6904761903
2022-03-06,2936117.0,3029017.0,2920223.25,3010985.25,1508962298409.0,-0.02477555951106536,0.07039976559151415,3156131.1785714286,3041860.464285714
2022-03-07,2933861.75,3033484.0,2873775.0,2936829.25,2200366486258.0,-0.0007681063118397669,0.033146811024717865,3110710.75,3028081.5714285714
2022-03-08,2979467.0,3017113.0,2925795.0,2933697.0,1982599267719.0,0.015544444110224376,0.029198503876862306,3056042.3571428573,3010394.773809524
2022-03-09,3196376.75,3243496.5,2977069.25,2979893.75,2457956655818.0,0.07280152792428973,0.044859556827446675,3038383.785714286,3005678.404761905
2022-03-10,3009494.0,3199191.25,2965650.75,3195702.5,2371584024548.0,-0.05846705961679888,0.048704703109572055,3008091.3571428573,3004060.1904761903
2022-03-11,2977871.0,3058881.25,2930568.0,3009685.5,2023747900200.0,-0.010507746484957226,0.040269979236957076,3006270.9285714286,3003497.404761905
2022-03-12,2986241.0,3017296.5,2976148.75,2977832.0,1121947059286.0,0.0028107329028019823,0.0401895634593592,3002775.5,3003008.9285714286
2022-03-13,2905152.25,3009678.25,2895825.0,2984760.25,1327919311775.0,-0.027154121184459035,0.04043849480439801,2998351.964285714,3004670.6428571427
2022-03-14,3034124.0,3040708.5,2892186.0,2904895.25,1860410435735.0,0.044394144919599254,0.04390249814204614,3012675.1428571427,3017024.3928571427
2022-03-15,3001291.75,3035323.5,2931498.0,3033932.25,1826007498504.0,-0.010820998087092026,0.04404107890543073,3015792.964285714,3023888.1785714286
2022-03-16,3127944.25,3165486.75,2978790.5,3001046.25,3011854026522.0,0.04219932967196538,0.03673961293731017,3006016.8928571427,3040248.595238095
2022-03-17,3111562.0,3134157.25,3085752.75,3127709.75,1672330384858.0,-0.005237385544835105,0.0275980089796778,3020598.035714286,3050770.285714286
2022-03-18,3174658.0,3205931.25,3068765.25,3111065.25,2614202820442.0,0.020277918293127417,0.027145949027475722,3048710.464285714,3061790.238095238
2022-03-19,3204239.25,3213801.0,3159583.75,3174163.75,1493479879639.0,0.009317932829300046,0.02698984232841862,3079853.0714285714,3074571.226190476
2022-03-20,3133751.75,3208075.25,3114174.5,3204296.25,1529195548995.0,-0.021998201289120334,0.025839191291635182,3112510.1428571427,3088997.761904762
2022-03-21,3134553.5,3161148.0,3094732.25,3133623.25,1878347048104.0,0.0002558434949417876,0.021378427390242198,3126857.214285714,3083414.369047619
2022-03-22,3223596.25,3296936.25,3123983.25,3134256.25,2435622695767.0,0.028406836890804366,0.02172263563103716,3158615.0,3076816.773809524
2022-03-23,3283530.75,3283572.75,3187907.5,3224020.0,1932391366138.0,0.018592433838449773,0.017370434393134293,3180841.6428571427,3075080.773809524
2022-03-24,3355263.5,3366978.0,3269384.5,3283048.25,2369317738111.0,0.021846224525230884,0.01718283043111814,3215656.1428571427,3081448.511904762
2022-03-25,3382861.25,3431657.0,3332757.5,3355539.25,2332174950809.0,0.008225210926056992,0.016689959794923496,3245399.464285714,3100126.9523809524
2022-03-26,3394418.5,3412356.5,3368943.75,3382947.25,1292940949718.0,0.003416412659549728,0.016833519976505302,3272567.9285714286,3118398.8333333335
2022-03-27,3571408.75,3571946.75,3389572.25,3394764.0,2148077551355.0,0.0521415523748765,0.017820418766768258,3335090.3571428573,3148650.8214285714
2022-03-28,3583337.75,3659317.0,3561475.0,3571512.25,2764767121764.0,0.003340138537768933,0.017311049431739074,3399202.3928571427,3179578.25
2022-03-29,3591587.0,3635082.75,3581241.75,3581241.75,2375719667322.0,0.002302113441581044,0.017856638979696356,3451772.5,3208726.8214285714
2022-03-30,3568669.75,3613165.0,3536374.25,3590918.5,2224330955730.0,-0.0063808143865093925,0.019591675698502967,3492506.6428571427,3226455.0595238097
2022-03-31,3456816.0,3602578.25,3445570.75,3568630.5,2529866694882.0,-0.03134326172938806,0.024812868287485513,3507014.1428571427,3247756.1071428573
2022-04-01,3515257.5,3542035.0,3370411.5,3457991.5,2898590219115.0,0.01690616451671123,0.02524163671749326,3525927.8928571427,3273345.9404761903
2022-04-02,3483957.75,3571967.25,3477392.5,3515550.25,2228249277383.0,-0.008903970761743651,0.02585509541711031,3538719.214285714,3297046.738095238
2022-04-03,3530240.75,3594955.25,3466120.0,3483211.75,1931368188379.0,0.013284604269383049,0.016147772765551023,3532838.0714285714,3326812.8571428573
2022-04-04,3518457.25,3529945.5,3412509.0,3529610.25,2452650064021.0,-0.003337874336190816,0.01600791723526863,3523569.4285714286,3349876.345238095
2022-04-05,3437242.75,3546998.75,3436398.75,3518595.5,2236411615939.0,-0.023082417727258164,0.017541560948594232,3501520.25,3370635.9166666665
2022-04-06,3281350.5,3436364.75,3280379.75,3436364.75,2991745033826.0,-0.04535386684574427,0.022979285072750585,3460474.6428571427,3377940.976190476
2022-04-07,3302527.5,3332860.75,3258056.75,3281408.5,1981490934707.0,0.006453745188147453,0.022011925159214265,3438433.4285714286,3387034.5714285714
2022-04-08,3210373.75,3334194.75,3202449.75,3302625.25,2066170330350.0,-0.027904006855355434,0.020612924099452843,3394878.6071428573,3388735.3214285714
2022-04-09,3247912.75,3248268.25,3202447.25,3209949.75,1218534520984.0,0.011693031068423121,0.022616476107589076,3361157.8928571427,3390815.011904762
2022-04-10,3204303.0,3293026.5,3190144.25,3247833.5,1340284515096.0,-0.013427007852966466,0.020207473225756906,3314595.3571428573,3394174.595238095
2022-04-11,2997283.75,3217268.75,2986034.75,3203799.5,2574712213136.0,-0.06460663988393112,0.027124347390895538,3240142.0,3387637.9404761903
2022-04-12,3055683.0,3088992.75,2991287.0,2998179.5,2360001240442.0,0.01948405785738494,0.031364469358824296,3185633.464285714,3379642.0714285714
2022-04-13,3133692.0,3152599.25,3023115.25,3055407.75,2107900955284.0,0.02552915338403894,0.03183619962894993,3164539.3928571427,3372506.8928571427
2022-04-14,3047441.5,3155935.5,3028011.25,3133196.25,1857515094358.0,-0.02752360474481852,0.032189436890497934,3128098.535714286,3357848.7023809524
2022-04-15,3095510.75,3099948.25,3042216.0,3047738.0,1660735610567.0,0.015773641594104326,0.03258949330705981,3111689.535714286,3344165.345238095
2022-04-16,3085665.5,3101633.75,3059250.25,3095423.25,1284901325445.0,-0.003180492912195465,0.03181632451630364,3088511.3571428573,3329462.8214285714
2022-04-17,3031660.75,3096828.5,3024328.25,3085153.5,1456990562888.0,-0.017501816058804853,0.03199349449347507,3063848.1785714286,3303760.535714286
2022-04-18,3114242.0,3126325.75,2954798.75,3031985.0,2571046354667.0,0.027239607861796467,0.021869396310651556,3080556.5,3281422.6428571427
2022-04-19,3172704.5,3186281.5,3098897.0,3114391.5,1934319995647.0,0.01877262589098727,0.02179613043425201,3097273.8571428573,3261475.8571428573
2022-04-20,3155890.75,3213426.0,3124692.75,3172627.75,2121975278923.0,-0.005299500788680467,0.02014730324522816,3100445.1071428573,3241819.714285714
2022-04-21,3091907.5,3267118.5,3056263.0,3155672.5,2698655313762.0,-0.02027422844089266,0.018548674457427652,3106797.3928571427,3224443.119047619
2022-04-22,3038692.0,3107897.75,3009575.25,3091793.0,2141879505658.0,-0.017211219934619604,0.018720160914837424,3098680.4285714286,3201749.523809524
2022-04-23,3019340.75,3054114.75,3009015.0,3038569.75,1233988953432.0,-0.006368282800626068,0.01877834008478332,3089205.464285714,3179624.904761905
2022-04-24,3017970.0,3046806.75,2999981.0,3018702.0,1373625124597.0,-0.00045398983205191534,0.01764784082175062,3087249.6428571427,3155231.0595238097
2022-04-25,3096191.5,3098751.0,2939270.75,3018223.25,2712589096791.0,0.025918581032946086,0.017305337037360157,3084671.0,3135123.1666666665
2022-04-26,2927203.75,3118421.25,2907342.75,3095434.75,2654708946533.0,-0.054579230645132926,0.024329881211982807,3049599.464285714,3110835.595238095
2022-04-27,3000809.75,3015802.5,2917903.0,2927422.0,2369150668263.0,0.02514549935241095,0.028000817893347237,3027445.035714286,3097476.511904762
2022-04-28,3046247.5,3085998.0,2984756.25,3000833.25,2596659093685.0,0.015141829634484516,0.02836439601591816,3020922.1785714286,3085272.7023809524
2022-04-29,2954609.0,3054268.0,2926636.25,3045848.25,2363314896289.0,-0.030082421077079258,0.02990726506140347,3008910.3214285714,3073093.4285714286
2022-04-30,2886123.25,2966959.0,2884827.5,2954305.5,1828614642456.0,-0.02317929377457384,0.030826408568869354,2989879.25,3055865.3571428573
2022-05-01,2943784.25,2955989.0,2876244.75,2886000.0,2066341797861.0,0.019978703265704167,0.03236926827703286,2979281.285714286,3043459.7023809524
2022-05-02,2948474.25,2988707.5,2919843.25,2944020.75,2519420026825.0,0.0015931874083503494,0.029950894591417643,2958178.8214285714,3041135.4404761903
2022-05-03,2886684.5,2960208.75,2873792.5,2948381.0,2089624207588.0,-0.02095651674760257,0.02281390126347215,2952390.3571428573,3033087.8928571427
2022-05-04,3017147.5,3038151.75,2885278.0,2886497.75,2793400899177.0,0.045194755436557044,0.027527218394312075,2954724.3214285714,3027538.154761905
2022-05-05,2799536.25,3026144.0,2743441.25,3016948.25,3299441097033.0,-0.07212482982684809,0.03791002885807573,2919479.8571428573,3015733.1428571427
2022-05-06,2773460.75,2803417.0,2731946.75,2799386.25,2908486854090.0,-0.009314221239321352,0.03700314348927411,2893601.535714286,3000397.4285714286
2022-05-07,2731985.5,2780309.75,2688804.75,2773582.5,1875800793713.0,-0.014954330974397245,0.03658388196387034,2871581.8571428573,2983555.523809524
2022-05-08,2621124.25,2732061.25,2607091.25,2732061.25,2829200767989.0,-0.04057900380510804,0.0362369447420634,2825487.5714285714,2964006.1666666665
